fecha_hora,codigo,h,t,pr,vv,vv_max,dv,dv_max,p,calidad
2019-08-02 09:00:00,59.0,59.92,21.18,831.22,0.86,1.7,217.0,216.98,0.0,1.0
2019-08-02 10:00:00,59.0,52.32,22.65,830.62,1.0,1.63,207.7,205.95,0.0,1.0
2019-08-02 11:00:00,59.0,48.77,23.65,830.19,1.14,1.77,171.73,181.92,0.0,1.0
2019-08-02 12:00:00,59.0,44.19,25.14,829.46,1.34,2.2,237.93,248.85,0.0,1.0
2019-08-02 13:00:00,59.0,45.59,25.23,828.62,1.87,2.86,275.95,249.37,0.0,1.0
2019-08-02 14:00:00,59.0,43.58,25.87,827.85,2.92,4.41,286.12,274.77,0.0,1.0
2019-08-02 15:00:00,59.0,37.4,26.17,827.24,1.58,2.47,153.88,159.17,0.0,1.0
2019-08-02 16:00:00,59.0,33.48,26.28,827.1,3.25,4.56,66.5,71.23,0.0,1.0
2019-08-02 17:00:00,59.0,45.98,24.05,827.78,3.66,5.12,73.28,77.6,0.16,1.0
2019-08-02 18:00:00,59.0,64.28,20.76,829.07,1.38,1.92,111.0,90.4,0.0,1.0
2019-08-02 19:00:00,59.0,64.79,20.46,830.07,1.83,2.31,133.95,133.63,0.0,1.0
2019-08-02 20:00:00,59.0,66.06,20.12,831.01,1.26,1.7,98.65,107.1,0.01,1.0
2019-08-02 21:00:00,59.0,78.4,18.41,831.97,1.44,1.88,138.4,119.28,0.06,1.0
2019-08-02 22:00:00,59.0,83.56,18.1,832.41,0.65,0.99,240.87,244.92,0.05,1.0
2019-08-02 23:00:00,59.0,81.84,17.36,832.32,1.05,1.3,237.92,228.0,0.04,1.0
2019-08-03 00:00:00,59.0,82.96,17.23,831.71,0.53,0.75,248.82,240.3,0.0,1.0
2019-08-03 01:00:00,59.0,84.11,17.04,830.93,0.6,0.83,122.0,128.5,0.0,1.0
2019-08-03 02:00:00,59.0,82.72,16.85,830.39,0.62,0.81,86.03,86.25,0.0,1.0
2019-08-03 03:00:00,59.0,82.23,16.94,830.56,0.64,0.96,90.2,94.6,0.0,1.0
2019-08-03 04:00:00,59.0,81.84,17.1,830.86,0.44,0.74,131.42,147.03,0.0,1.0
2019-08-03 05:00:00,59.0,82.21,17.2,831.05,0.53,0.76,258.05,255.3,0.0,1.0
2019-08-03 06:00:00,59.0,82.24,17.33,831.29,0.51,0.8,243.57,243.02,0.0,1.0
2019-08-03 07:00:00,59.0,80.48,17.72,831.86,0.72,0.97,262.25,259.23,0.0,1.0
2019-08-03 08:00:00,59.0,74.0,18.8,832.26,0.49,0.89,209.47,207.42,0.0,1.0
2019-08-03 09:00:00,59.0,71.34,19.57,832.11,0.59,1.02,247.83,236.82,0.01,1.0
2019-08-03 10:00:00,59.0,63.11,20.95,831.82,1.11,1.62,194.58,189.95,0.0,1.0
2019-08-03 11:00:00,59.0,55.43,22.36,831.11,1.69,2.56,234.72,233.22,0.0,1.0
2019-08-03 12:00:00,59.0,50.18,23.83,830.29,1.15,1.84,235.32,217.4,0.0,1.0
2019-08-03 13:00:00,59.0,49.43,24.33,829.4,1.98,3.29,234.6,232.48,0.0,1.0
2019-08-03 14:00:00,59.0,51.96,22.86,828.97,3.31,5.34,242.7,241.35,0.0,1.0
2019-08-03 15:00:00,59.0,54.58,21.4,828.82,2.14,3.21,228.33,227.4,0.0,1.0
2019-08-03 16:00:00,59.0,59.82,19.86,828.94,2.54,3.72,213.35,215.33,0.0,1.0
2019-08-03 17:00:00,59.0,70.36,18.85,829.34,1.34,1.88,203.97,198.15,0.01,1.0
2019-08-03 18:00:00,59.0,71.59,19.33,830.05,1.13,1.57,140.55,141.37,0.0,1.0
2019-08-03 19:00:00,59.0,71.38,19.18,830.72,0.72,1.09,180.3,177.85,0.0,1.0
2019-08-03 20:00:00,59.0,70.9,19.06,831.25,0.56,0.82,114.05,107.75,0.0,1.0
2019-08-03 21:00:00,59.0,72.08,18.66,831.76,0.7,1.02,134.27,128.52,0.0,1.0
2019-08-03 22:00:00,59.0,71.6,18.58,832.56,0.65,1.05,116.13,125.13,0.0,1.0
2019-08-03 23:00:00,59.0,73.91,18.57,832.61,0.46,0.78,118.37,109.62,0.0,1.0
2019-08-04 00:00:00,59.0,72.48,18.39,832.08,0.88,1.3,121.38,123.63,0.0,1.0
2019-08-04 01:00:00,59.0,73.68,18.25,831.53,0.66,1.01,101.03,101.2,0.0,1.0
2019-08-04 02:00:00,59.0,76.08,17.99,831.21,0.68,0.97,147.12,153.28,0.0,1.0
2019-08-04 03:00:00,59.0,76.85,17.95,831.37,0.72,0.97,197.43,214.22,0.0,1.0
2019-08-04 04:00:00,59.0,76.9,17.78,831.55,0.55,0.84,110.23,112.17,0.0,1.0
2019-08-04 05:00:00,59.0,75.53,17.86,831.68,0.52,0.82,163.4,147.65,0.0,1.0
2019-08-04 06:00:00,59.0,74.87,17.9,831.87,0.49,0.8,145.03,144.3,0.0,1.0
2019-08-04 07:00:00,59.0,73.55,18.52,832.39,0.49,0.8,279.58,267.65,0.0,1.0
2019-08-04 08:00:00,59.0,70.36,19.44,832.66,1.09,1.66,264.97,261.05,0.0,1.0
2019-08-04 09:00:00,59.0,62.74,20.83,832.56,1.22,1.9,225.8,215.25,0.0,1.0
2019-08-04 10:00:00,59.0,49.46,23.21,832.06,1.91,2.64,277.43,266.68,0.0,1.0
2019-08-04 11:00:00,59.0,39.72,25.06,831.62,1.46,2.2,182.05,184.2,0.0,1.0
2019-08-04 12:00:00,59.0,34.42,26.52,830.8,1.93,3.2,158.27,170.62,0.0,1.0
2019-08-04 13:00:00,59.0,35.0,26.61,830.16,1.88,3.04,132.97,142.92,0.0,1.0
2019-08-04 14:00:00,59.0,33.3,27.05,829.42,2.56,3.77,128.9,122.68,0.0,1.0
2019-08-04 15:00:00,59.0,33.06,27.01,828.94,2.47,3.68,131.42,131.37,0.0,1.0
2019-08-04 16:00:00,59.0,33.53,26.55,828.9,3.85,5.46,110.95,111.48,0.0,1.0
2019-08-04 17:00:00,59.0,38.35,25.42,829.25,2.27,3.98,156.22,148.65,0.0,1.0
2019-08-04 18:00:00,59.0,43.37,24.42,830.22,1.9,2.76,128.22,124.0,0.0,1.0
2019-08-04 19:00:00,59.0,46.29,23.42,830.81,1.98,2.84,91.77,90.97,0.0,1.0
2019-08-04 20:00:00,59.0,53.52,22.03,831.6,3.65,4.72,57.88,56.28,0.0,1.0
2019-08-04 21:00:00,59.0,54.47,21.76,832.28,1.99,2.62,120.98,121.17,0.0,1.0
2019-08-04 22:00:00,59.0,57.04,21.12,832.65,2.57,3.32,89.6,89.12,0.0,1.0
2019-08-04 23:00:00,59.0,57.16,20.64,832.52,2.82,3.59,51.03,52.67,0.0,1.0
2019-08-05 00:00:00,59.0,57.35,20.18,831.88,1.59,2.18,84.17,78.35,0.0,1.0
2019-08-05 01:00:00,59.0,58.4,19.83,831.44,0.95,1.51,167.13,159.53,0.0,1.0
2019-08-05 02:00:00,59.0,59.56,19.57,831.4,1.1,1.56,187.13,173.8,0.0,1.0
2019-08-05 03:00:00,59.0,61.16,19.18,831.38,1.05,1.37,111.72,95.02,0.0,1.0
2019-08-05 04:00:00,59.0,63.52,18.63,831.28,0.85,1.35,91.7,109.37,0.0,1.0
2019-08-05 05:00:00,59.0,65.98,18.22,831.34,1.09,1.5,123.0,122.7,0.0,1.0
2019-08-05 06:00:00,59.0,66.48,18.04,831.49,0.8,1.2,115.3,127.15,0.0,1.0
2019-08-05 07:00:00,59.0,62.57,19.31,831.77,0.82,1.41,205.52,199.22,0.0,1.0
2019-08-05 08:00:00,59.0,56.47,20.62,831.94,1.26,1.92,234.92,231.58,0.0,1.0
2019-08-05 09:00:00,59.0,48.69,21.98,831.84,1.29,2.15,147.72,186.42,0.0,1.0
2019-08-05 10:00:00,59.0,40.92,24.23,831.3,1.56,2.49,263.78,274.02,0.0,1.0
2019-08-05 11:00:00,59.0,37.43,25.65,830.37,2.27,3.47,263.42,255.85,0.0,1.0
2019-08-05 12:00:00,59.0,32.98,27.15,829.46,2.1,3.08,228.63,236.12,0.0,1.0
2019-08-05 13:00:00,59.0,28.91,28.03,828.74,2.69,4.04,139.93,144.22,0.0,1.0
2019-08-05 14:00:00,59.0,30.59,27.67,828.24,2.65,4.39,161.73,174.83,0.0,1.0
2019-08-05 15:00:00,59.0,32.46,27.43,827.63,2.84,4.16,183.62,183.05,0.0,1.0
2019-08-05 16:00:00,59.0,31.34,27.2,827.8,3.86,5.45,134.68,141.0,0.0,1.0
2019-08-05 17:00:00,59.0,37.57,25.45,828.25,4.51,6.29,115.25,120.35,0.0,1.0
2019-08-05 18:00:00,59.0,39.53,24.37,828.78,2.9,4.48,137.48,136.47,0.0,1.0
2019-08-05 19:00:00,59.0,41.05,23.55,830.1,2.93,3.94,126.07,120.88,0.0,1.0
2019-08-05 20:00:00,59.0,43.97,22.55,830.84,1.77,2.49,98.58,98.97,0.0,1.0
2019-08-05 21:00:00,59.0,49.83,21.3,831.38,1.4,1.95,125.25,127.0,0.0,1.0
2019-08-05 22:00:00,59.0,55.17,20.46,832.22,1.61,2.17,122.67,124.93,0.0,1.0
2019-08-05 23:00:00,59.0,58.96,19.56,832.28,1.24,1.72,120.47,118.85,0.0,1.0
2019-08-06 00:00:00,59.0,61.58,18.9,832.04,0.96,1.32,97.53,100.78,0.0,1.0
2019-08-06 01:00:00,59.0,64.56,18.29,831.28,0.59,0.93,106.27,116.5,0.0,1.0
2019-08-06 02:00:00,59.0,64.31,17.88,831.04,1.18,1.6,123.2,129.27,0.0,1.0
2019-08-06 03:00:00,59.0,65.13,17.7,831.17,0.81,1.14,113.3,113.93,0.0,1.0
2019-08-06 04:00:00,59.0,65.95,17.58,831.22,0.97,1.31,148.42,153.58,0.0,1.0
2019-08-06 05:00:00,59.0,66.75,17.18,831.1,1.1,1.47,105.33,105.82,0.0,1.0
2019-08-06 06:00:00,59.0,67.17,17.07,831.3,0.74,1.09,115.85,114.93,0.0,1.0
2019-08-06 07:00:00,59.0,61.36,18.46,831.91,1.05,1.49,170.52,171.17,0.0,1.0
2019-08-06 08:00:00,59.0,58.15,19.54,832.35,0.69,1.22,225.32,219.08,0.0,1.0
2019-08-06 09:00:00,59.0,49.6,21.43,832.14,0.88,1.34,242.97,236.7,0.0,1.0
2019-08-06 10:00:00,59.0,41.28,23.41,831.44,1.37,2.16,242.58,259.82,0.0,1.0
2019-08-06 11:00:00,59.0,34.81,25.11,830.11,1.9,2.89,246.6,234.6,0.0,1.0
2019-08-06 12:00:00,59.0,28.92,26.83,829.3,3.22,4.71,173.38,173.05,0.0,1.0
2019-08-06 13:00:00,59.0,27.26,27.09,829.02,4.3,6.03,115.12,115.0,0.0,1.0
2019-08-06 14:00:00,59.0,27.2,27.16,828.81,4.86,6.67,137.23,137.98,0.0,1.0
2019-08-06 15:00:00,59.0,28.65,26.96,828.43,4.11,5.79,119.95,123.68,0.0,1.0
2019-08-06 16:00:00,59.0,28.9,26.77,828.42,3.73,5.73,123.48,128.33,0.0,1.0
2019-08-06 17:00:00,59.0,31.49,25.8,828.78,4.96,6.78,126.43,128.97,0.0,1.0
2019-08-06 18:00:00,59.0,34.7,24.86,829.73,4.01,5.38,117.13,119.3,0.0,1.0
2019-08-06 19:00:00,59.0,36.83,24.11,830.56,2.6,3.51,157.58,157.47,0.0,1.0
2019-08-06 20:00:00,59.0,39.85,23.65,831.47,1.75,2.41,242.95,235.78,0.0,1.0
2019-08-06 21:00:00,59.0,47.88,22.12,832.11,1.21,1.88,213.45,216.35,0.0,1.0
2019-08-06 22:00:00,59.0,50.64,21.44,832.99,0.72,1.23,150.12,150.25,0.0,1.0
2019-08-06 23:00:00,59.0,52.23,20.83,833.26,1.44,1.91,68.88,66.7,0.0,1.0
2019-08-07 00:00:00,59.0,55.07,20.08,833.1,1.51,1.98,79.75,82.3,0.0,1.0
2019-08-07 01:00:00,59.0,57.59,19.38,832.67,0.6,0.87,130.25,131.0,0.0,1.0
2019-08-07 02:00:00,59.0,57.7,19.04,832.33,1.1,1.44,124.32,116.85,0.0,1.0
2019-08-07 03:00:00,59.0,60.5,18.45,832.49,1.03,1.41,100.45,95.57,0.0,1.0
2019-08-07 04:00:00,59.0,62.35,17.83,832.61,0.95,1.32,109.88,106.48,0.0,1.0
2019-08-07 05:00:00,59.0,64.15,17.31,832.94,0.59,0.87,113.05,113.82,0.0,1.0
2019-08-07 06:00:00,59.0,64.81,17.05,833.18,0.72,1.1,109.42,111.07,0.0,1.0
2019-08-07 07:00:00,59.0,59.82,18.4,833.53,0.46,0.89,138.5,149.27,0.0,1.0
2019-08-07 08:00:00,59.0,53.18,20.0,833.55,1.05,1.61,234.15,233.15,0.0,1.0
2019-08-07 09:00:00,59.0,47.84,21.41,833.42,1.65,2.42,280.82,283.08,0.0,1.0
2019-08-07 10:00:00,59.0,40.06,23.67,832.74,1.78,2.59,287.67,288.58,0.0,1.0
2019-08-07 11:00:00,59.0,31.31,26.19,831.95,1.66,2.9,204.92,213.55,0.0,1.0
2019-08-07 12:00:00,59.0,30.91,26.34,831.34,3.0,4.51,141.7,142.65,0.0,1.0
2019-08-07 13:00:00,59.0,30.69,26.39,830.86,2.93,4.53,166.92,178.08,0.0,1.0
2019-08-07 14:00:00,59.0,29.58,26.58,830.53,2.03,3.17,171.88,178.25,0.0,1.0
2019-08-07 15:00:00,59.0,30.6,26.48,830.13,2.6,4.0,131.35,126.57,0.0,1.0
2019-08-07 16:00:00,59.0,32.92,25.7,830.1,2.6,3.62,96.27,97.77,0.0,1.0
2019-08-07 17:00:00,59.0,37.24,24.6,830.45,3.45,4.32,64.48,65.13,0.0,1.0
2019-08-07 18:00:00,59.0,43.65,23.39,831.14,1.84,2.89,100.68,94.8,0.0,1.0
2019-08-07 19:00:00,59.0,49.24,22.01,831.93,3.06,4.05,94.98,98.32,0.0,1.0
2019-08-07 20:00:00,59.0,50.32,21.02,832.95,3.77,4.65,36.53,36.75,0.0,1.0
2019-08-07 21:00:00,59.0,49.57,20.89,833.39,2.32,2.97,77.08,78.88,0.0,1.0
2019-08-07 22:00:00,59.0,51.05,20.42,833.4,1.79,2.42,82.43,80.33,0.0,1.0
2019-08-07 23:00:00,59.0,50.91,19.96,833.34,3.43,4.45,78.42,75.35,0.0,1.0
2019-08-08 00:00:00,59.0,52.14,19.54,833.08,1.92,2.74,80.92,75.82,0.0,1.0
2019-08-08 01:00:00,59.0,55.67,19.02,832.96,1.31,1.84,100.88,97.0,0.0,1.0
2019-08-08 02:00:00,59.0,56.6,18.87,832.76,0.88,1.31,124.35,122.58,0.0,1.0
2019-08-08 03:00:00,59.0,60.41,18.16,832.64,1.06,1.38,94.12,96.38,0.0,1.0
2019-08-08 04:00:00,59.0,61.7,17.92,832.67,1.16,1.55,88.4,88.92,0.0,1.0
2019-08-08 05:00:00,59.0,64.12,17.65,833.04,0.97,1.34,98.48,90.1,0.0,1.0
2019-08-08 06:00:00,59.0,65.72,17.82,833.24,1.02,1.43,137.68,133.65,0.0,1.0
2019-08-08 07:00:00,59.0,60.12,19.2,833.66,1.09,1.48,122.55,122.52,0.0,1.0
2019-08-08 08:00:00,59.0,52.23,20.51,833.72,0.97,1.5,159.67,155.28,0.0,1.0
2019-08-08 09:00:00,59.0,47.32,21.99,833.71,1.4,2.15,256.03,252.05,0.0,1.0
2019-08-08 10:00:00,59.0,42.75,23.52,833.3,1.62,2.38,256.9,237.47,0.0,1.0
2019-08-08 11:00:00,59.0,38.27,25.02,832.59,2.0,3.2,248.87,242.8,0.0,1.0
2019-08-08 12:00:00,59.0,33.8,26.12,831.8,1.98,3.22,135.63,130.78,0.0,1.0
2019-08-08 13:00:00,59.0,32.46,26.45,831.08,2.94,4.69,122.77,114.28,0.0,1.0
2019-08-08 14:00:00,59.0,30.85,26.9,830.44,2.69,4.34,149.53,151.67,0.0,1.0
2019-08-08 15:00:00,59.0,31.21,27.0,829.96,2.33,3.75,106.22,110.28,0.0,1.0
2019-08-08 16:00:00,59.0,35.12,26.1,829.97,3.95,5.62,79.78,77.15,0.0,1.0
2019-08-08 17:00:00,59.0,38.99,25.22,830.16,3.59,5.5,124.73,125.7,0.0,1.0
2019-08-08 18:00:00,59.0,44.66,23.72,830.66,1.96,3.42,186.43,204.13,0.0,1.0
2019-08-08 19:00:00,59.0,48.96,22.72,831.62,2.64,3.65,127.03,110.7,0.0,1.0
2019-08-08 20:00:00,59.0,53.39,21.84,832.5,2.98,3.79,55.55,69.5,0.0,1.0
2019-08-08 21:00:00,59.0,55.38,21.3,832.91,3.32,4.22,59.13,56.37,0.0,1.0
2019-08-08 22:00:00,59.0,55.98,21.06,833.12,2.3,2.91,60.18,63.48,0.0,1.0
2019-08-08 23:00:00,59.0,55.55,20.99,832.8,0.87,1.36,135.17,123.28,0.0,1.0
2019-08-09 00:00:00,59.0,53.4,20.97,832.58,0.94,1.37,108.62,102.02,0.0,1.0
2019-08-09 01:00:00,59.0,54.53,20.41,832.19,1.56,2.16,117.15,118.63,0.0,1.0
2019-08-09 02:00:00,59.0,57.28,19.56,831.65,1.21,1.62,99.25,92.58,0.0,1.0
2019-08-09 03:00:00,59.0,59.48,18.77,831.47,1.09,1.51,91.38,90.5,0.0,1.0
2019-08-09 04:00:00,59.0,62.97,18.26,831.66,1.16,1.54,114.58,112.97,0.0,1.0
2019-08-09 05:00:00,59.0,64.25,18.45,832.15,1.02,1.5,114.57,116.72,0.0,1.0
2019-08-09 06:00:00,59.0,63.69,18.57,832.3,0.86,1.22,201.3,205.5,0.0,1.0
2019-08-09 07:00:00,59.0,58.01,19.86,832.85,0.7,1.33,205.73,198.67,0.0,1.0
2019-08-09 08:00:00,59.0,52.68,20.92,833.29,1.29,1.95,271.12,271.4,0.0,1.0
2019-08-09 09:00:00,59.0,43.76,22.38,832.98,2.66,3.63,286.27,276.02,0.0,1.0
2019-08-09 10:00:00,59.0,36.48,24.48,832.38,2.54,3.72,270.85,272.58,0.0,1.0
2019-08-09 11:00:00,59.0,30.38,25.72,831.89,3.4,5.31,113.13,119.72,0.0,1.0
2019-08-09 12:00:00,59.0,31.06,25.81,831.4,3.41,5.24,147.15,147.18,0.0,1.0
2019-08-09 13:00:00,59.0,30.04,26.22,830.54,2.53,4.27,138.6,138.03,0.0,1.0
2019-08-09 14:00:00,59.0,28.98,26.42,829.87,2.98,5.01,122.13,123.13,0.0,1.0
2019-08-09 15:00:00,59.0,27.4,27.08,829.3,2.89,4.52,185.95,183.45,0.0,1.0
2019-08-09 16:00:00,59.0,27.33,26.85,829.04,2.31,3.42,127.87,119.73,0.0,1.0
2019-08-09 17:00:00,59.0,28.76,26.4,829.31,2.35,3.36,142.52,144.28,0.0,1.0
2019-08-09 18:00:00,59.0,32.14,24.91,830.01,2.64,3.57,132.18,120.22,0.0,1.0
2019-08-09 19:00:00,59.0,37.05,23.29,830.8,3.57,4.51,68.23,65.4,0.0,1.0
2019-08-09 20:00:00,59.0,39.59,22.8,831.69,1.59,2.35,111.12,112.22,0.0,1.0
2019-08-09 21:00:00,59.0,48.68,21.77,832.76,2.45,3.19,128.6,127.47,0.0,1.0
2019-08-09 22:00:00,59.0,54.25,20.96,833.17,3.77,4.61,57.02,56.1,0.0,1.0
2019-08-09 23:00:00,59.0,57.18,20.2,832.93,1.32,1.71,83.87,81.95,0.0,1.0
2019-08-10 00:00:00,59.0,60.25,19.41,832.55,0.89,1.23,94.65,109.52,0.0,1.0
2019-08-10 01:00:00,59.0,63.42,18.75,831.84,1.04,1.49,97.15,102.87,0.0,1.0
2019-08-10 02:00:00,59.0,64.45,18.35,831.14,1.16,1.65,110.85,107.92,0.0,1.0
2019-08-10 03:00:00,59.0,67.15,17.83,830.86,0.79,1.09,95.6,96.5,0.0,1.0
2019-08-10 04:00:00,59.0,68.18,17.61,831.16,1.0,1.4,110.37,110.7,0.0,1.0
2019-08-10 05:00:00,59.0,66.01,17.5,831.39,1.43,1.92,109.07,113.0,0.0,1.0
2019-08-10 06:00:00,59.0,65.51,17.46,831.8,0.95,1.28,108.13,108.77,0.0,1.0
2019-08-10 07:00:00,59.0,60.06,18.93,832.35,0.84,1.19,120.8,121.98,0.0,1.0
2019-08-10 08:00:00,59.0,53.78,20.79,832.53,0.97,1.6,192.53,198.48,0.0,1.0
