fecha_hora,codigo,h,t,pr,vv,vv_max,dv,dv_max,p,calidad
2019-07-25 00:00:00,82.0,86.82,19.04,866.15,0.41,0.64,159.75,153.45,0.0,1.0
2019-07-25 01:00:00,82.0,86.62,19.02,865.63,0.5,0.76,202.28,195.9,0.0,1.0
2019-07-25 02:00:00,82.0,87.93,18.74,864.96,0.43,0.65,188.1,196.93,0.0,1.0
2019-07-25 03:00:00,82.0,87.52,18.36,864.56,0.73,0.98,151.43,150.3,0.0,1.0
2019-07-25 04:00:00,82.0,84.76,17.61,864.58,0.67,0.92,162.6,166.75,0.0,1.0
2019-07-25 05:00:00,82.0,85.65,17.29,865.0,0.94,1.22,151.3,153.8,0.0,1.0
2019-07-25 06:00:00,82.0,85.26,17.94,865.58,0.59,0.86,199.9,201.82,0.0,1.0
2019-07-25 07:00:00,82.0,81.65,19.02,866.1,0.7,1.1,155.98,171.75,0.0,1.0
2019-07-25 08:00:00,82.0,72.02,20.89,866.2,1.0,1.74,205.23,239.3,0.0,1.0
2019-07-25 09:00:00,82.0,64.93,22.34,866.19,1.46,2.25,92.97,98.0,0.0,1.0
2019-07-25 10:00:00,82.0,61.24,23.17,866.08,1.37,2.41,151.07,165.68,0.0,1.0
2019-07-25 11:00:00,82.0,61.36,23.3,865.71,2.2,3.13,79.55,84.22,0.0,1.0
2019-07-25 12:00:00,82.0,54.72,24.62,864.59,1.52,2.4,146.65,150.28,0.0,1.0
2019-07-25 13:00:00,82.0,53.77,25.34,863.5,2.87,4.47,79.98,95.72,0.0,1.0
2019-07-25 14:00:00,82.0,59.59,24.85,862.86,3.91,6.04,78.03,77.48,0.0,1.0
2019-07-25 15:00:00,82.0,63.44,24.22,862.62,3.98,5.9,83.17,82.97,0.0,1.0
2019-07-25 16:00:00,82.0,67.6,23.88,862.91,3.03,4.62,89.92,92.38,0.0,1.0
2019-07-25 17:00:00,82.0,70.39,23.38,863.22,1.84,2.88,84.47,78.02,0.0,1.0
2019-07-25 18:00:00,82.0,75.4,22.17,864.0,2.86,4.18,89.63,82.63,0.0,1.0
2019-07-25 19:00:00,82.0,76.97,21.76,864.92,1.78,2.64,77.08,84.05,0.0,1.0
2019-07-25 20:00:00,82.0,81.84,20.77,865.74,1.07,1.51,120.02,109.83,0.0,1.0
2019-07-25 21:00:00,82.0,83.41,20.39,866.33,1.1,1.58,74.47,92.22,0.0,1.0
2019-07-25 22:00:00,82.0,84.83,20.03,866.77,0.49,0.75,179.0,182.4,0.0,1.0
2019-07-25 23:00:00,82.0,85.95,19.84,866.7,0.95,1.21,168.23,171.4,0.0,1.0
2019-07-26 00:00:00,82.0,85.32,19.68,866.36,0.82,1.28,134.1,132.92,0.0,1.0
2019-07-26 01:00:00,82.0,75.7,19.66,865.12,1.17,2.02,222.38,216.98,0.0,1.0
2019-07-26 02:00:00,82.0,73.62,19.24,864.93,1.11,1.6,118.83,121.18,0.0,1.0
2019-07-26 03:00:00,82.0,79.35,18.78,865.65,1.66,2.37,132.8,131.75,0.0,1.0
2019-07-26 04:00:00,82.0,81.27,18.69,866.53,2.62,3.96,83.95,86.48,0.0,1.0
2019-07-26 05:00:00,82.0,82.76,18.21,865.87,0.91,1.35,194.38,186.25,0.0,1.0
2019-07-26 06:00:00,82.0,81.44,18.24,866.17,0.83,1.27,117.75,112.75,0.0,1.0
2019-07-26 07:00:00,82.0,79.96,18.59,866.14,0.62,0.96,122.85,124.38,0.0,1.0
2019-07-26 08:00:00,82.0,69.32,20.31,866.26,1.22,2.08,250.93,249.88,0.0,1.0
2019-07-26 09:00:00,82.0,58.51,22.43,866.41,1.17,2.25,274.02,264.22,0.0,1.0
2019-07-26 10:00:00,82.0,56.64,23.34,866.42,1.66,2.6,197.88,189.87,0.0,1.0
2019-07-26 11:00:00,82.0,55.68,23.99,865.14,2.33,3.51,77.5,74.82,0.0,256.73
2019-07-26 12:00:00,82.0,49.55,25.36,864.67,3.03,4.71,68.62,66.32,0.0,1.0
2019-07-26 13:00:00,82.0,51.36,26.01,863.68,2.61,4.81,75.27,76.4,0.0,1.0
2019-07-26 14:00:00,82.0,51.77,26.39,862.68,2.74,4.67,76.18,85.8,0.0,1.0
2019-07-26 15:00:00,82.0,52.75,26.44,862.23,2.97,5.09,65.72,70.17,0.0,1.0
2019-07-26 16:00:00,82.0,61.0,24.99,862.42,3.78,6.33,77.47,79.35,0.0,1.0
2019-07-26 17:00:00,82.0,66.6,24.04,863.05,3.3,4.98,98.8,100.33,0.0,1.0
2019-07-26 18:00:00,82.0,69.86,23.15,864.32,3.26,4.78,91.63,90.15,0.0,1.0
2019-07-26 19:00:00,82.0,74.96,22.2,865.6,3.52,5.11,87.17,86.37,0.0,1.0
2019-07-26 20:00:00,82.0,78.74,21.42,866.18,3.36,4.89,82.63,80.67,0.0,1.0
2019-07-26 21:00:00,82.0,81.82,19.39,867.38,3.72,5.43,74.7,73.15,0.15,1.0
2019-07-26 22:00:00,82.0,87.54,17.97,867.9,0.97,1.56,177.18,179.87,0.12,1.0
2019-07-26 23:00:00,82.0,87.19,17.87,867.5,0.92,1.3,194.23,192.92,0.0,1.0
2019-07-27 00:00:00,82.0,87.13,17.8,866.76,1.01,1.37,177.35,181.03,0.0,1.0
2019-07-27 01:00:00,82.0,87.38,17.56,866.15,0.67,0.89,156.97,153.52,0.0,1.0
2019-07-27 02:00:00,82.0,86.35,17.5,865.85,0.71,1.01,165.48,160.78,0.0,1.0
2019-07-27 03:00:00,82.0,87.22,17.35,865.74,0.73,0.97,170.9,166.87,0.0,1.0
2019-07-27 04:00:00,82.0,87.49,17.39,865.85,0.65,0.9,172.2,173.87,0.0,1.0
2019-07-27 05:00:00,82.0,88.12,17.39,866.33,0.51,0.8,179.57,177.45,0.0,1.0
2019-07-27 06:00:00,82.0,84.67,17.93,866.45,0.78,1.05,148.87,149.03,0.0,1.0
2019-07-27 07:00:00,82.0,75.02,20.4,866.98,1.0,1.72,152.28,131.1,0.0,1.0
2019-07-27 08:00:00,82.0,68.77,21.53,867.32,1.13,1.86,248.15,238.15,0.0,1.0
2019-07-27 09:00:00,82.0,61.0,23.32,866.84,1.33,2.26,287.2,265.55,0.0,1.0
2019-07-27 10:00:00,82.0,52.16,25.23,866.2,1.37,2.28,141.97,152.33,0.0,1.0
2019-07-27 11:00:00,82.0,47.33,26.33,865.45,2.44,4.03,96.42,74.52,0.0,1.0
2019-07-27 12:00:00,82.0,44.44,27.14,864.81,2.96,4.66,70.13,73.25,0.0,1.0
2019-07-27 13:00:00,82.0,37.26,28.35,863.89,2.37,3.98,104.73,118.02,0.0,1.0
2019-07-27 14:00:00,82.0,38.62,28.18,863.28,2.32,3.76,93.73,122.73,0.0,1.0
2019-07-27 15:00:00,82.0,38.38,28.02,862.76,2.59,3.73,89.63,91.03,0.0,1.0
2019-07-27 16:00:00,82.0,45.75,26.86,862.67,3.63,5.24,81.07,77.5,0.0,1.0
2019-07-27 17:00:00,82.0,58.45,23.43,863.49,3.06,4.3,111.73,121.22,0.06,1.0
2019-07-27 18:00:00,82.0,74.93,19.77,864.54,1.72,2.42,137.6,146.12,0.0,1.0
2019-07-27 19:00:00,82.0,77.29,19.37,865.49,1.96,2.78,94.68,95.98,0.0,1.0
2019-07-27 20:00:00,82.0,79.64,19.27,866.72,1.55,2.48,123.32,115.13,0.0,1.0
2019-07-27 21:00:00,82.0,85.15,18.75,867.27,1.16,1.79,173.87,159.33,0.03,1.0
2019-07-27 22:00:00,82.0,87.71,18.36,867.04,0.84,1.17,164.77,167.3,0.0,1.0
2019-07-27 23:00:00,82.0,87.67,18.11,867.0,0.82,1.07,161.0,162.37,0.0,1.0
2019-07-28 00:00:00,82.0,87.62,18.24,866.19,0.55,0.84,148.03,149.4,0.0,1.0
2019-07-28 01:00:00,82.0,87.98,18.11,865.76,0.56,0.85,166.15,160.95,0.0,1.0
2019-07-28 02:00:00,82.0,87.64,18.22,865.48,0.53,0.8,159.7,167.73,0.0,1.0
2019-07-28 03:00:00,82.0,87.4,18.08,865.3,0.7,0.93,164.88,170.77,0.0,1.0
2019-07-28 04:00:00,82.0,87.29,17.83,865.26,0.68,0.99,181.7,185.02,0.0,1.0
2019-07-28 05:00:00,82.0,86.9,17.15,865.39,0.73,0.98,155.5,156.85,0.0,1.0
2019-07-28 06:00:00,82.0,86.7,17.12,866.04,0.59,0.91,160.5,147.53,0.0,1.0
2019-07-28 07:00:00,82.0,85.08,18.22,866.77,0.81,1.2,180.03,156.48,0.0,1.0
2019-07-28 08:00:00,82.0,77.09,20.3,866.79,1.15,2.0,276.9,291.18,0.0,1.0
2019-07-28 09:00:00,82.0,63.74,22.92,866.43,1.42,2.24,176.47,156.45,0.0,1.0
2019-07-28 10:00:00,82.0,55.58,25.01,865.96,1.4,2.45,175.87,178.22,0.0,1.0
2019-07-28 11:00:00,82.0,51.71,25.57,865.41,2.33,3.51,60.75,72.1,0.0,1.0
2019-07-28 12:00:00,82.0,52.89,25.44,864.82,3.05,4.79,63.0,69.18,0.0,1.0
2019-07-28 13:00:00,82.0,50.12,26.45,863.76,2.61,4.38,78.3,80.72,0.0,1.0
2019-07-28 14:00:00,82.0,50.35,26.78,862.8,3.35,5.36,62.28,63.42,0.0,1.0
2019-07-28 15:00:00,82.0,53.26,26.55,862.24,2.44,4.13,73.9,77.07,0.0,1.0
2019-07-28 16:00:00,82.0,53.99,26.52,862.17,2.8,4.2,87.65,89.33,0.0,1.0
2019-07-28 17:00:00,82.0,56.88,25.25,863.02,2.6,3.8,81.93,83.87,0.0,1.0
2019-07-28 18:00:00,82.0,67.84,23.64,863.92,4.02,5.81,89.78,84.98,0.0,1.0
2019-07-28 19:00:00,82.0,69.94,22.73,864.71,2.51,3.77,100.38,98.55,0.0,1.0
2019-07-28 20:00:00,82.0,70.68,22.29,865.55,2.52,3.62,83.45,81.7,0.0,1.0
2019-07-28 21:00:00,82.0,73.63,21.71,865.73,1.68,2.32,97.62,92.03,0.0,1.0
2019-07-28 22:00:00,82.0,77.89,21.09,865.78,0.95,1.45,85.15,109.17,0.0,1.0
2019-07-28 23:00:00,82.0,83.06,20.27,865.76,0.73,1.0,117.53,114.42,0.0,1.0
2019-07-29 00:00:00,82.0,83.08,19.67,865.19,0.73,1.0,156.48,158.77,0.0,1.0
2019-07-29 01:00:00,82.0,83.45,19.03,864.92,0.85,1.12,154.83,153.75,0.0,1.0
2019-07-29 02:00:00,82.0,84.54,18.8,864.47,0.86,1.2,149.85,149.85,0.0,1.0
2019-07-29 03:00:00,82.0,83.17,18.74,864.16,0.7,0.98,146.27,140.37,0.0,1.0
2019-07-29 04:00:00,82.0,83.2,18.49,863.91,0.58,0.82,158.75,164.77,0.0,1.0
2019-07-29 05:00:00,82.0,83.38,17.76,864.44,0.92,1.2,147.38,160.35,0.0,1.0
2019-07-29 06:00:00,82.0,85.1,17.83,865.02,0.7,1.01,177.55,173.18,0.0,1.0
2019-07-29 07:00:00,82.0,77.09,19.73,865.33,0.68,1.2,158.38,176.78,0.0,1.0
2019-07-29 08:00:00,82.0,63.33,22.63,865.28,0.85,1.62,201.83,185.38,0.0,1.0
2019-07-29 09:00:00,82.0,54.59,24.65,865.15,1.0,1.81,219.27,202.27,0.0,1.0
2019-07-29 10:00:00,82.0,52.83,25.3,864.76,2.52,3.64,94.18,92.48,0.0,1.0
2019-07-29 11:00:00,82.0,50.12,25.77,864.09,2.97,4.6,64.93,64.17,0.0,1.0
2019-07-29 12:00:00,82.0,47.21,26.87,863.26,2.8,4.41,78.7,84.47,0.0,1.0
2019-07-29 13:00:00,82.0,48.04,27.28,862.11,3.86,6.2,67.53,66.2,0.0,1.0
2019-07-29 14:00:00,82.0,50.88,27.03,861.42,4.21,6.64,62.18,56.67,0.0,1.0
2019-07-29 15:00:00,82.0,47.7,27.76,860.98,2.87,4.74,58.33,81.98,0.0,1.0
2019-07-29 16:00:00,82.0,47.5,27.73,860.72,3.14,4.94,63.77,58.92,0.0,1.0
2019-07-29 17:00:00,82.0,51.32,26.96,861.28,2.9,4.31,89.73,89.78,0.0,1.0
2019-07-29 18:00:00,82.0,59.05,25.12,862.6,3.18,4.73,96.38,96.4,0.0,1.0
2019-07-29 19:00:00,82.0,61.58,23.66,863.62,3.12,4.75,100.7,99.67,0.0,1.0
2019-07-29 20:00:00,82.0,64.85,22.66,864.42,2.12,2.99,118.05,116.68,0.0,1.0
2019-07-29 21:00:00,82.0,72.39,21.2,864.88,0.81,1.12,137.02,133.55,0.0,1.0
2019-07-29 22:00:00,82.0,73.53,21.27,865.36,0.76,1.05,170.22,165.45,0.0,1.0
2019-07-29 23:00:00,82.0,77.33,20.94,865.39,1.11,1.5,174.37,173.65,0.0,1.0
2019-07-30 00:00:00,82.0,83.02,20.12,864.87,0.85,1.18,193.6,186.7,0.0,1.0
2019-07-30 01:00:00,82.0,83.13,19.95,864.16,0.88,1.25,144.82,147.0,0.0,1.0
2019-07-30 02:00:00,82.0,83.6,19.81,864.08,1.2,1.66,150.42,151.02,0.0,1.0
2019-07-30 03:00:00,82.0,85.53,19.23,864.92,1.32,2.17,87.73,97.6,0.14,1.0
2019-07-30 04:00:00,82.0,87.18,18.28,865.32,1.21,1.72,203.55,202.43,0.08,1.0
2019-07-30 05:00:00,82.0,88.3,18.06,864.72,0.78,1.22,188.22,185.5,0.0,1.0
2019-07-30 06:00:00,82.0,87.55,18.18,865.28,0.68,1.05,213.25,207.03,0.0,1.0
2019-07-30 07:00:00,82.0,85.22,18.78,865.63,0.78,1.06,177.12,172.0,0.0,1.0
2019-07-30 08:00:00,82.0,77.76,20.2,865.82,0.79,1.16,132.98,139.77,0.0,1.0
2019-07-30 09:00:00,82.0,65.7,22.02,865.68,0.46,0.82,143.05,128.42,0.0,1.0
2019-07-30 10:00:00,82.0,59.85,23.66,865.21,0.95,1.54,126.77,122.93,0.0,1.0
2019-07-30 11:00:00,82.0,54.14,25.38,864.53,1.05,1.68,103.9,114.38,0.0,1.0
2019-07-30 12:00:00,82.0,45.74,26.79,863.73,1.51,2.55,245.25,222.55,0.0,1.0
2019-07-30 13:00:00,82.0,37.66,28.05,862.78,1.76,2.9,270.65,239.92,0.0,1.0
2019-07-30 14:00:00,82.0,32.18,29.04,861.92,4.0,5.62,76.9,93.27,0.0,1.0
2019-07-30 15:00:00,82.0,31.0,29.44,861.47,2.45,3.84,77.78,74.17,0.0,1.0
2019-07-30 16:00:00,82.0,40.42,28.22,861.47,3.97,5.4,68.92,68.52,0.0,1.0
2019-07-30 17:00:00,82.0,53.7,26.4,861.88,4.11,5.87,85.13,84.9,0.0,1.0
2019-07-30 18:00:00,82.0,65.76,24.61,862.93,4.23,6.05,83.98,79.58,0.0,1.0
2019-07-30 19:00:00,82.0,70.94,23.61,863.9,3.16,4.58,89.75,85.43,0.0,1.0
2019-07-30 20:00:00,82.0,76.68,22.59,864.78,0.98,1.6,167.42,159.8,0.0,1.0
2019-07-30 21:00:00,82.0,81.29,20.97,865.41,1.0,1.32,162.95,159.95,0.0,1.0
2019-07-30 22:00:00,82.0,78.55,20.15,866.14,1.11,1.46,149.52,153.3,0.0,1.0
2019-07-30 23:00:00,82.0,78.63,19.74,865.98,1.06,1.44,157.32,153.28,0.0,1.0
2019-07-31 00:00:00,82.0,78.58,19.69,865.27,1.34,1.86,158.48,160.53,0.0,1.0
2019-07-31 01:00:00,82.0,74.99,19.7,864.66,1.06,1.46,146.45,154.1,0.0,1.0
2019-07-31 02:00:00,82.0,74.44,19.07,864.14,0.76,1.12,160.75,158.05,0.0,1.0
2019-07-31 03:00:00,82.0,77.01,18.15,863.86,0.94,1.24,156.0,158.23,0.0,1.0
2019-07-31 04:00:00,82.0,79.01,17.81,864.03,0.79,1.06,158.45,155.68,0.0,1.0
2019-07-31 05:00:00,82.0,80.94,17.36,864.63,0.94,1.3,171.23,173.6,0.0,1.0
2019-07-31 06:00:00,82.0,82.78,17.13,865.25,0.75,1.05,167.7,157.07,0.0,1.0
2019-07-31 07:00:00,82.0,80.69,17.99,866.0,1.01,1.45,172.23,184.68,0.0,1.0
2019-07-31 08:00:00,82.0,66.63,21.08,866.18,0.82,1.33,227.5,216.85,0.0,1.0
2019-07-31 09:00:00,82.0,63.54,21.77,866.2,1.1,1.66,135.98,143.13,0.0,1.0
2019-07-31 10:00:00,82.0,59.17,23.39,865.75,1.33,2.11,116.95,121.65,0.0,1.0
2019-07-31 11:00:00,82.0,54.76,24.66,865.15,1.57,2.89,104.13,123.05,0.0,1.0
2019-07-31 12:00:00,82.0,50.18,26.12,864.13,1.82,3.29,185.95,193.63,0.0,1.0
2019-07-31 13:00:00,82.0,41.45,27.41,863.08,3.51,5.03,73.45,90.3,0.0,1.0
2019-07-31 14:00:00,82.0,34.37,28.48,862.17,2.6,3.96,111.6,96.02,0.0,1.0
2019-07-31 15:00:00,82.0,31.03,29.39,861.31,1.34,2.31,141.12,146.42,0.0,1.0
2019-07-31 16:00:00,82.0,31.12,29.1,860.92,2.78,4.01,107.73,112.0,0.0,1.0
2019-07-31 17:00:00,82.0,42.94,27.48,860.79,3.76,5.26,68.03,66.55,0.0,1.0
2019-07-31 18:00:00,82.0,53.21,25.52,862.17,2.67,3.74,115.15,114.48,0.0,1.0
2019-07-31 19:00:00,82.0,62.12,23.96,863.34,3.21,4.73,119.7,119.85,0.0,1.0
2019-07-31 20:00:00,82.0,67.73,22.93,864.35,3.3,4.66,88.67,84.57,0.0,1.0
2019-07-31 21:00:00,82.0,73.71,21.9,864.88,1.35,1.84,137.53,116.48,0.0,1.0
2019-07-31 22:00:00,82.0,78.54,21.13,865.44,0.54,0.74,151.07,160.22,0.0,1.0
2019-07-31 23:00:00,82.0,84.37,20.3,864.98,0.9,1.14,146.35,148.8,0.01,1.0
2019-08-01 00:00:00,82.0,86.0,19.96,864.59,0.8,1.09,172.62,176.93,0.0,1.0
2019-08-01 01:00:00,82.0,84.25,19.74,864.12,0.88,1.25,159.68,158.55,0.0,1.0
2019-08-01 02:00:00,82.0,83.23,19.06,863.41,0.87,1.19,164.75,169.08,0.0,1.0
2019-08-01 03:00:00,82.0,82.76,18.5,863.02,0.68,0.96,156.57,159.0,0.0,1.0
2019-08-01 04:00:00,82.0,84.14,18.22,863.31,0.99,1.31,189.05,183.03,0.0,1.0
2019-08-01 05:00:00,82.0,86.2,17.86,863.38,0.96,1.37,156.67,151.33,0.0,1.0
2019-08-01 06:00:00,82.0,86.59,17.91,864.29,0.83,1.16,167.95,170.07,0.0,1.0
2019-08-01 07:00:00,82.0,86.69,18.27,864.82,0.73,1.05,185.72,178.67,0.0,1.0
2019-08-01 08:00:00,82.0,82.97,19.37,865.64,0.78,1.1,188.55,176.67,0.0,1.0
2019-08-01 09:00:00,82.0,76.75,20.48,866.1,1.24,1.98,181.87,173.22,0.0,1.0
2019-08-01 10:00:00,82.0,72.54,21.6,866.08,1.6,2.68,147.12,148.17,0.0,1.0
2019-08-01 11:00:00,82.0,69.88,21.92,865.48,1.1,1.68,170.23,166.0,0.0,1.0
2019-08-01 12:00:00,82.0,61.76,23.98,864.3,0.98,1.67,230.35,226.03,0.0,1.0
2019-08-01 13:00:00,82.0,54.84,25.34,863.01,2.2,3.34,166.17,158.4,0.0,1.0
2019-08-01 14:00:00,82.0,58.27,24.5,862.48,3.32,5.13,79.12,87.93,0.0,1.0
2019-08-01 15:00:00,82.0,59.63,24.98,861.66,1.66,2.87,95.77,82.55,0.0,1.0
2019-08-01 16:00:00,82.0,61.72,24.96,861.46,1.5,2.55,101.53,114.98,0.0,1.0
2019-08-01 17:00:00,82.0,65.51,24.51,861.95,2.19,3.54,96.23,94.18,0.0,1.0
2019-08-01 18:00:00,82.0,68.56,23.58,862.41,2.49,3.7,105.48,104.27,0.0,1.0
2019-08-01 19:00:00,82.0,69.6,23.18,863.64,1.67,2.54,78.98,76.37,0.0,1.0
2019-08-01 20:00:00,82.0,75.52,21.96,864.27,0.74,1.12,84.35,84.93,0.0,1.0
2019-08-01 21:00:00,82.0,80.63,21.14,864.99,0.61,0.86,164.18,159.3,0.0,1.0
2019-08-01 22:00:00,82.0,81.47,21.06,865.33,1.02,1.38,132.77,126.83,0.0,1.0
2019-08-01 23:00:00,82.0,84.01,20.64,865.07,0.74,1.01,214.42,218.48,0.0,1.0
2019-08-02 00:00:00,82.0,85.76,19.84,864.62,1.1,1.44,149.08,150.17,0.0,1.0
2019-08-02 01:00:00,82.0,86.66,19.79,864.6,0.84,1.18,196.45,195.23,0.02,1.0
2019-08-02 02:00:00,82.0,87.96,19.5,864.42,0.67,1.05,148.67,151.23,0.01,1.0
2019-08-02 03:00:00,82.0,89.07,19.01,863.8,0.66,0.99,196.18,192.62,0.0,1.0
2019-08-02 04:00:00,82.0,89.06,18.92,863.59,0.67,1.12,237.62,230.82,0.0,1.0
2019-08-02 05:00:00,82.0,86.8,18.43,864.17,0.77,1.09,125.88,127.52,0.0,1.0
2019-08-02 06:00:00,82.0,86.57,18.67,864.39,0.59,0.88,161.05,164.92,0.0,1.0
2019-08-02 07:00:00,82.0,83.68,19.56,864.93,0.54,0.86,245.22,229.13,0.0,1.0
2019-08-02 08:00:00,82.0,69.54,22.08,865.11,0.66,1.19,103.32,120.48,0.0,1.0
2019-08-02 09:00:00,82.0,57.3,24.24,864.84,1.09,1.84,278.05,253.88,0.0,1.0
2019-08-02 10:00:00,82.0,59.07,24.25,864.39,2.29,3.68,74.42,56.92,0.0,1.0
2019-08-02 11:00:00,82.0,58.9,24.56,864.1,2.97,4.69,66.88,71.42,0.0,1.0
2019-08-02 12:00:00,82.0,60.45,24.61,863.52,3.4,5.09,72.1,71.68,0.0,1.0
2019-08-02 13:00:00,82.0,59.11,25.33,862.59,3.21,5.0,67.38,71.02,0.0,1.0
2019-08-02 14:00:00,82.0,57.52,25.77,861.84,3.46,5.68,68.9,70.03,0.0,1.0
2019-08-02 15:00:00,82.0,58.4,25.86,861.36,3.6,5.79,72.17,68.73,0.0,1.0
2019-08-02 16:00:00,82.0,62.32,25.1,861.24,4.71,6.74,86.85,82.6,0.0,1.0
2019-08-02 17:00:00,82.0,67.26,24.2,861.92,2.62,3.99,83.7,83.87,0.0,1.0
2019-08-02 18:00:00,82.0,73.99,21.58,863.27,1.98,2.8,102.2,101.2,0.03,1.0
2019-08-02 19:00:00,82.0,84.1,19.1,864.39,1.1,1.74,137.37,152.45,0.0,1.0
2019-08-02 20:00:00,82.0,85.58,18.97,865.76,1.97,3.04,76.18,79.78,0.07,1.0
2019-08-02 21:00:00,82.0,87.79,18.4,866.42,0.65,1.02,155.58,149.7,0.03,1.0
2019-08-02 22:00:00,82.0,87.78,18.38,866.32,0.74,1.14,168.55,176.38,0.0,1.0
2019-08-02 23:00:00,82.0,87.0,18.26,866.1,0.8,1.15,162.12,173.08,0.0,1.0
2019-08-03 00:00:00,82.0,84.12,18.38,865.37,0.98,1.52,184.12,180.13,0.0,1.0
2019-08-03 01:00:00,82.0,84.61,18.37,864.7,1.18,1.74,178.67,183.23,0.0,1.0
2019-08-03 02:00:00,82.0,85.9,17.81,864.14,0.65,0.91,143.87,143.98,0.0,1.0
2019-08-03 03:00:00,82.0,86.44,17.62,864.5,0.65,0.94,159.23,159.83,0.0,1.0
2019-08-03 04:00:00,82.0,89.05,17.61,864.87,0.54,0.9,210.52,213.8,0.0,1.0
2019-08-03 05:00:00,82.0,88.9,17.7,865.18,0.57,0.77,162.17,159.0,0.0,1.0
2019-08-03 06:00:00,82.0,88.26,18.06,865.29,0.28,0.48,168.0,167.27,0.0,1.0
2019-08-03 07:00:00,82.0,83.28,19.34,865.79,0.57,0.95,243.75,220.9,0.0,1.0
2019-08-03 08:00:00,82.0,76.42,20.71,866.04,0.62,1.05,175.08,165.7,0.0,1.0
2019-08-03 09:00:00,82.0,67.13,22.28,865.82,0.94,1.51,166.95,165.25,0.0,1.0
2019-08-03 10:00:00,82.0,60.46,23.85,865.34,1.07,1.89,263.47,252.0,0.0,1.0
2019-08-03 11:00:00,82.0,54.24,25.59,864.66,0.97,1.73,197.87,188.93,0.0,1.0
2019-08-03 12:00:00,82.0,53.28,26.11,863.95,1.83,2.88,98.27,101.42,0.0,1.0
2019-08-03 13:00:00,82.0,56.94,25.81,863.08,3.45,5.44,68.52,64.97,0.0,1.0
2019-08-03 14:00:00,82.0,56.69,26.28,862.23,3.16,5.06,76.15,77.78,0.0,1.0
2019-08-03 15:00:00,82.0,56.44,25.86,862.06,3.52,5.4,81.67,81.12,0.0,1.0
2019-08-03 16:00:00,82.0,55.62,24.7,862.37,3.56,5.25,62.82,59.77,0.0,1.0
2019-08-03 17:00:00,82.0,67.64,22.89,863.05,2.04,3.32,102.67,92.58,0.0,1.0
2019-08-03 18:00:00,82.0,75.42,22.32,863.82,2.32,3.55,94.28,93.52,0.0,1.0
2019-08-03 19:00:00,82.0,78.22,21.74,864.68,1.43,2.12,70.37,76.6,0.0,1.0
2019-08-03 20:00:00,82.0,80.86,21.27,865.28,0.99,1.52,123.17,111.82,0.0,1.0
2019-08-03 21:00:00,82.0,82.99,20.76,865.63,0.66,0.93,108.05,110.0,0.0,1.0
2019-08-03 22:00:00,82.0,85.09,20.26,866.45,0.61,0.86,148.28,150.97,0.0,1.0
2019-08-03 23:00:00,82.0,85.62,20.07,866.43,0.72,1.02,172.8,172.65,0.0,1.0
2019-08-04 00:00:00,82.0,85.81,19.52,866.02,0.86,1.13,147.9,148.35,0.0,1.0
2019-08-04 01:00:00,82.0,86.42,19.23,865.69,0.6,0.84,195.03,195.8,0.0,1.0
2019-08-04 02:00:00,82.0,85.78,19.18,865.18,0.49,0.68,146.32,148.82,0.0,1.0
2019-08-04 03:00:00,82.0,85.03,19.28,865.5,0.51,0.78,161.05,161.98,0.0,1.0
2019-08-04 04:00:00,82.0,86.64,19.3,865.61,0.59,0.8,123.47,132.98,0.0,1.0
2019-08-04 05:00:00,82.0,87.26,19.2,865.56,0.73,1.13,183.22,189.95,0.0,1.0
2019-08-04 06:00:00,82.0,86.59,18.96,865.92,0.66,0.94,125.95,131.88,0.0,1.0
2019-08-04 07:00:00,82.0,83.23,19.91,866.54,0.75,1.22,110.5,102.77,0.0,1.0
2019-08-04 08:00:00,82.0,3.55,-46.74,742.57,-64.75,-63.73,5.97,22.3,-66.6,11.0
2019-08-04 09:00:00,82.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-08-04 10:00:00,82.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-08-04 11:00:00,82.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-08-04 12:00:00,82.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-08-04 13:00:00,82.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-08-04 14:00:00,82.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-08-04 15:00:00,82.0,-981.62,-981.91,-969.08,-982.33,-982.31,-980.87,-981.18,-982.35,151.07
2019-08-04 16:00:00,82.0,51.5,27.52,862.51,3.85,5.62,82.38,79.12,0.0,1.0
2019-08-04 17:00:00,82.0,58.42,25.75,863.19,3.82,5.28,79.85,77.0,0.0,1.0
2019-08-04 18:00:00,82.0,63.95,24.27,864.15,2.74,4.11,67.25,66.12,0.0,1.0
2019-08-04 19:00:00,82.0,67.32,23.09,864.98,1.98,2.93,122.23,121.17,0.0,1.0
2019-08-04 20:00:00,82.0,67.91,22.77,866.0,2.52,3.6,114.4,108.83,0.0,1.0
2019-08-04 21:00:00,82.0,73.38,21.59,866.6,1.0,1.46,188.85,182.27,0.0,1.0
