fecha_hora,codigo,h,t,pr,vv,vv_max,dv,dv_max,p,calidad
2019-11-06 08:00:00,198.0,84.74,22.35,851.44,0.9,1.52,131.77,152.43,0.0,1.0
2019-11-06 09:00:00,198.0,72.87,24.38,851.21,0.98,1.89,180.6,203.52,0.0,1.0
2019-11-06 10:00:00,198.0,65.95,26.25,850.48,1.0,2.06,187.88,192.52,0.0,1.0
2019-11-06 11:00:00,198.0,61.21,26.96,849.48,1.59,3.01,214.65,214.83,0.0,1.0
2019-11-06 12:00:00,198.0,54.47,28.04,848.27,2.39,4.3,116.32,135.75,0.0,5210.03
2019-11-06 13:00:00,198.0,49.77,28.95,847.14,2.63,4.75,157.23,198.17,0.0,5210.03
2019-11-06 14:00:00,198.0,46.63,29.38,846.24,2.54,4.73,71.2,141.82,0.0,5210.03
2019-11-06 15:00:00,198.0,47.47,28.19,846.11,1.57,3.06,112.95,138.48,0.0,5210.03
2019-11-06 16:00:00,198.0,49.43,28.04,846.46,1.44,2.71,119.83,185.05,0.0,2605.52
2019-11-06 17:00:00,198.0,61.05,26.7,846.84,1.98,3.6,262.0,238.3,0.0,2605.52
2019-11-06 18:00:00,198.0,68.55,25.08,847.66,1.0,1.88,162.27,192.43,0.0,1.0
2019-11-06 19:00:00,198.0,73.38,24.08,848.8,1.09,2.05,197.43,214.93,0.0,5210.03
2019-11-06 20:00:00,198.0,86.11,23.29,849.65,1.08,2.12,266.18,254.7,0.0,5210.03
2019-11-06 21:00:00,198.0,88.4,22.58,850.24,1.34,2.44,175.42,188.0,0.0,5210.03
2019-11-06 22:00:00,198.0,90.77,21.98,850.5,0.73,1.47,240.97,218.05,0.0,2605.52
2019-11-06 23:00:00,198.0,90.2,21.01,850.14,0.35,0.55,97.23,119.98,0.0,1.0
2019-11-07 00:00:00,198.0,90.7,21.04,849.72,0.82,1.4,114.85,107.15,0.0,2605.52
2019-11-07 01:00:00,198.0,96.0,20.7,848.9,0.86,1.53,136.07,172.0,0.0,1.0
2019-11-07 02:00:00,198.0,97.59,20.35,848.78,0.8,1.38,199.42,206.27,0.0,2605.52
2019-11-07 03:00:00,198.0,98.87,20.03,848.71,0.78,1.42,204.52,208.23,0.0,2605.52
2019-11-07 04:00:00,198.0,97.33,19.79,849.0,0.55,1.05,255.9,249.7,0.0,2605.52
2019-11-07 05:00:00,198.0,94.31,20.01,849.72,0.81,1.51,185.27,171.12,0.0,1.0
2019-11-07 06:00:00,198.0,91.33,20.27,850.48,1.06,2.06,273.13,257.45,0.0,1.0
2019-11-07 07:00:00,198.0,87.65,20.53,850.83,0.88,1.57,108.53,145.05,0.0,2605.52
2019-11-07 08:00:00,198.0,82.59,21.88,850.81,0.78,1.53,224.38,247.18,0.0,1.0
2019-11-07 09:00:00,198.0,74.71,23.78,850.29,0.93,1.84,195.78,207.53,0.0,1.0
2019-11-07 10:00:00,198.0,66.19,25.2,849.49,1.01,2.14,211.25,193.48,0.0,1.0
2019-11-07 11:00:00,198.0,-328.0,-349.46,171.04,-365.73,-365.3,-257.77,-240.32,-366.3,1334.67
2019-11-07 12:00:00,198.0,-647.27,-656.59,-383.67,-665.56,-665.39,-596.2,-595.28,-666.0,1123.93
2019-11-07 13:00:00,198.0,16.47,-4.56,784.28,-32.19,-31.14,173.97,166.28,-33.3,6.0
2019-11-07 14:00:00,198.0,49.36,29.82,845.05,1.71,3.19,183.0,186.17,0.0,2605.52
2019-11-07 15:00:00,198.0,48.67,28.41,844.96,1.54,2.74,74.27,101.8,0.0,2605.52
2019-11-07 16:00:00,198.0,57.42,27.58,845.07,1.73,3.12,155.6,197.55,0.0,1.0
2019-11-07 17:00:00,198.0,71.64,25.92,845.41,2.3,4.45,310.52,272.08,0.0,1.0
2019-11-07 18:00:00,198.0,77.64,24.8,846.38,2.15,4.13,286.6,282.28,0.0,2605.52
2019-11-07 19:00:00,198.0,85.02,23.64,847.67,1.91,3.58,301.28,284.12,0.0,1.0
2019-11-07 20:00:00,198.0,88.99,22.94,848.48,1.74,3.28,327.6,288.58,0.0,1.0
2019-11-07 21:00:00,198.0,89.52,22.73,848.87,1.35,2.38,227.3,226.05,0.0,7814.55
2019-11-07 22:00:00,198.0,91.45,22.31,848.71,1.19,2.22,304.68,280.45,0.0,2605.52
2019-11-07 23:00:00,198.0,91.53,22.0,848.77,1.31,2.32,209.35,183.65,0.0,5210.03
2019-11-08 00:00:00,198.0,93.91,21.43,848.04,1.43,2.43,250.42,209.55,0.0,10419.07
2019-11-08 01:00:00,198.0,95.12,21.01,847.67,0.88,1.58,188.97,206.15,0.0,1.0
2019-11-08 02:00:00,198.0,94.64,20.8,847.01,0.56,0.97,158.6,164.52,0.0,7814.55
2019-11-08 03:00:00,198.0,94.32,20.67,846.4,0.62,1.1,143.97,166.58,0.0,1.0
2019-11-08 04:00:00,198.0,96.12,20.38,846.87,0.81,1.38,223.75,213.75,0.0,5210.03
2019-11-08 05:00:00,198.0,94.87,20.14,847.27,0.52,0.94,197.57,176.7,0.0,7814.55
2019-11-08 06:00:00,198.0,95.41,20.29,848.26,0.45,0.81,151.8,174.83,0.0,2605.52
2019-11-08 07:00:00,198.0,88.31,21.84,848.75,0.75,1.5,218.72,230.2,0.0,1.0
2019-11-08 08:00:00,198.0,79.24,23.77,848.69,0.82,1.6,141.8,154.12,0.0,1.0
2019-11-08 09:00:00,198.0,70.15,25.54,848.19,1.17,2.14,143.43,169.43,0.0,1.0
2019-11-08 10:00:00,198.0,63.01,27.19,847.79,1.17,2.28,153.35,162.83,0.0,1.0
2019-11-08 11:00:00,198.0,58.92,28.27,846.9,1.44,2.82,98.92,114.17,0.0,2605.52
2019-11-08 12:00:00,198.0,-84.0,-107.92,599.9,-131.66,-130.64,43.77,31.25,-133.2,8601.75
2019-11-08 13:00:00,198.0,-804.51,-810.67,-660.97,-815.57,-815.51,-784.13,-781.82,-815.85,1146.43
2019-11-08 14:00:00,198.0,-247.69,-281.44,291.24,-298.76,-297.87,-166.87,-149.02,-299.7,46.0
2019-11-08 15:00:00,198.0,87.14,23.42,844.81,1.15,2.38,187.32,201.87,0.01,1.0
2019-11-08 16:00:00,198.0,98.59,21.1,845.26,0.83,1.42,159.88,158.23,0.0,2661.62
2019-11-08 17:00:00,198.0,99.92,21.37,846.01,0.53,0.97,148.52,166.18,0.0,44.35
2019-11-08 18:00:00,198.0,97.85,21.64,846.76,0.67,1.2,171.03,191.12,0.0,1.0
2019-11-08 19:00:00,198.0,97.38,20.56,848.93,1.16,2.1,189.35,197.48,0.03,2605.52
2019-11-08 20:00:00,198.0,100.0,17.53,850.57,0.92,1.76,203.95,197.4,0.01,1.0
2019-11-08 21:00:00,198.0,100.0,17.26,850.32,0.61,1.05,186.65,188.8,0.01,1.0
2019-11-08 22:00:00,198.0,100.0,17.65,849.39,0.95,1.99,157.9,188.25,0.01,1.0
2019-11-08 23:00:00,198.0,100.0,17.9,848.13,1.06,2.42,166.18,195.82,0.0,1.0
2019-11-09 00:00:00,198.0,100.0,17.93,849.12,0.82,1.86,206.72,227.05,0.0,23.95
2019-11-09 01:00:00,198.0,100.0,17.85,848.22,0.91,1.67,167.77,191.4,0.0,154.0
2019-11-09 02:00:00,198.0,100.0,17.45,847.76,0.61,1.17,169.95,181.88,0.0,25922.63
2019-11-09 03:00:00,198.0,100.0,17.35,847.7,0.8,1.55,157.57,185.18,0.0,154.0
2019-11-09 04:00:00,198.0,100.0,17.24,848.35,0.63,1.11,176.6,214.32,0.0,154.0
2019-11-09 05:00:00,198.0,100.0,17.28,848.91,0.57,0.98,151.78,171.53,0.0,2682.02
2019-11-09 06:00:00,198.0,100.0,17.36,849.29,0.63,1.09,172.47,203.33,0.0,138.7
2019-11-09 07:00:00,198.0,99.71,17.86,850.22,0.75,1.29,150.68,181.7,0.0,115.75
2019-11-09 08:00:00,198.0,99.08,18.21,851.19,0.64,1.15,156.73,178.0,0.0,1.0
2019-11-09 09:00:00,198.0,100.0,18.11,851.61,0.32,0.58,129.93,154.67,0.01,1.0
2019-11-09 10:00:00,198.0,99.78,18.34,851.26,0.37,0.63,149.78,182.17,0.0,1.0
2019-11-09 11:00:00,198.0,93.72,19.98,850.71,0.67,1.1,125.03,155.15,0.0,1.0
2019-11-09 12:00:00,198.0,85.71,21.42,849.93,0.58,0.97,139.42,137.37,0.0,1.0
2019-11-09 13:00:00,198.0,-819.1,-828.65,-691.02,-832.35,-832.28,-807.57,-799.42,-832.5,1148.93
2019-11-09 14:00:00,198.0,80.07,23.61,847.74,0.89,1.68,150.93,196.25,0.0,1.0
2019-11-09 15:00:00,198.0,77.06,23.97,847.08,1.0,1.96,176.22,197.47,0.0,1.0
2019-11-09 16:00:00,198.0,74.09,23.39,847.29,1.16,2.31,186.4,185.02,0.0,1.0
2019-11-09 17:00:00,198.0,79.18,22.46,847.58,0.77,1.61,186.45,196.15,0.0,1.0
2019-11-09 18:00:00,198.0,85.62,21.17,848.39,0.88,1.53,142.47,170.95,0.0,1.0
2019-11-09 19:00:00,198.0,87.63,20.58,849.55,0.8,1.33,147.83,168.25,0.0,1.0
2019-11-09 20:00:00,198.0,90.07,19.84,850.52,0.57,0.85,146.17,180.42,0.0,1.0
2019-11-09 21:00:00,198.0,90.56,19.3,851.19,0.58,0.89,168.48,199.0,0.0,1.0
2019-11-09 22:00:00,198.0,92.51,18.62,851.28,0.56,0.96,161.13,171.2,0.0,1.0
2019-11-09 23:00:00,198.0,93.55,18.27,851.13,0.78,1.36,149.3,172.43,0.0,1.0
2019-11-10 00:00:00,198.0,94.13,18.1,850.7,0.52,0.93,164.23,195.9,0.02,26.17
2019-11-10 01:00:00,198.0,95.64,17.78,850.33,0.45,0.63,136.83,180.82,0.0,1.0
2019-11-10 02:00:00,198.0,94.8,18.13,850.08,0.51,0.85,166.37,179.47,0.0,1.0
2019-11-10 03:00:00,198.0,94.85,17.92,849.82,0.62,1.09,153.08,177.97,0.0,1.0
2019-11-10 04:00:00,198.0,98.05,17.17,850.12,0.49,0.69,138.33,171.02,0.0,1.0
2019-11-10 05:00:00,198.0,99.56,16.73,850.57,0.46,0.68,133.02,147.45,0.0,105.55
2019-11-10 06:00:00,198.0,97.49,17.3,851.08,0.58,0.95,166.45,179.12,0.0,1.0
2019-11-10 07:00:00,198.0,90.49,19.24,851.62,0.49,0.88,165.42,184.38,0.0,1.0
2019-11-10 08:00:00,198.0,82.85,21.24,851.86,0.73,1.3,147.17,181.92,0.0,1.0
2019-11-10 09:00:00,198.0,74.73,23.12,851.78,0.71,1.33,165.67,185.07,0.0,1.0
2019-11-10 10:00:00,198.0,67.11,24.95,850.72,0.79,1.64,215.83,225.15,0.0,1.0
2019-11-10 11:00:00,198.0,62.75,26.6,849.73,1.11,2.11,138.55,153.58,0.0,1.0
2019-11-10 12:00:00,198.0,59.63,27.82,848.58,1.18,2.26,181.95,198.25,0.0,1.0
2019-11-10 13:00:00,198.0,74.54,24.73,847.82,2.42,4.56,247.57,231.55,0.0,1.0
2019-11-10 14:00:00,198.0,94.58,21.8,847.87,0.98,1.89,202.53,219.28,0.01,1.0
2019-11-10 15:00:00,198.0,99.22,21.02,847.76,0.88,1.56,165.18,191.92,0.0,1.0
2019-11-10 16:00:00,198.0,98.17,21.28,847.88,0.5,0.88,146.88,170.08,0.0,1.0
2019-11-10 17:00:00,198.0,99.45,20.75,848.17,0.47,0.95,230.45,231.03,0.01,1.0
2019-11-10 18:00:00,198.0,100.0,20.04,848.9,0.38,0.71,176.27,182.83,0.0,62.2
2019-11-10 19:00:00,198.0,100.0,20.18,850.04,0.46,0.86,129.92,162.55,0.0,51691.27
2019-11-10 20:00:00,198.0,100.0,20.12,851.02,0.57,1.06,217.95,236.18,0.0,39.25
2019-11-10 21:00:00,198.0,63.37,-14.14,789.54,-32.55,-31.88,263.37,249.73,-33.29,2610.52
2019-11-10 22:00:00,198.0,100.0,19.13,851.15,0.63,1.14,212.05,216.67,0.01,1.0
2019-11-10 23:00:00,198.0,100.0,18.57,851.19,0.44,0.74,183.35,191.58,0.02,1.0
2019-11-11 00:00:00,198.0,100.0,18.25,850.7,0.34,0.53,206.77,195.03,0.06,2630.68
2019-11-11 01:00:00,198.0,100.0,18.24,849.95,0.37,0.62,210.25,223.97,0.01,1.0
2019-11-11 02:00:00,198.0,100.0,18.03,849.61,0.32,0.48,173.98,205.95,0.01,1.0
2019-11-11 03:00:00,198.0,100.0,18.01,849.57,0.27,0.44,164.13,184.22,0.01,1.0
2019-11-11 04:00:00,198.0,100.0,18.02,849.91,0.37,0.64,189.3,195.43,0.01,1.0
2019-11-11 05:00:00,198.0,100.0,18.07,850.49,0.33,0.57,194.3,197.52,0.01,1.0
2019-11-11 06:00:00,198.0,100.0,17.96,850.97,0.24,0.44,188.17,187.6,0.0,23.95
2019-11-11 07:00:00,198.0,100.0,18.92,851.73,0.35,0.67,195.12,202.9,0.0,154.0
2019-11-11 08:00:00,198.0,99.08,20.02,851.92,0.63,1.1,201.52,199.87,0.0,5255.93
2019-11-11 09:00:00,198.0,93.48,21.19,851.65,0.87,1.6,152.37,171.68,0.0,1.0
2019-11-11 10:00:00,198.0,83.43,22.81,851.05,0.96,1.7,97.83,117.62,0.0,1.0
2019-11-11 11:00:00,198.0,73.91,24.43,850.03,0.91,1.75,155.6,186.2,0.0,1.0
2019-11-11 12:00:00,198.0,69.32,25.29,848.8,0.94,1.77,138.78,159.78,0.0,1.0
2019-11-11 13:00:00,198.0,60.86,26.38,847.45,1.15,2.07,137.68,152.43,0.0,2605.52
2019-11-11 14:00:00,198.0,59.21,28.13,846.37,1.09,2.32,192.32,198.42,0.0,1.0
2019-11-11 15:00:00,198.0,59.75,28.4,845.82,1.52,2.92,188.95,204.7,0.0,1.0
2019-11-11 16:00:00,198.0,59.19,27.72,845.88,1.54,2.95,217.33,225.57,0.0,5210.03
2019-11-11 17:00:00,198.0,66.71,25.09,846.6,1.56,2.94,296.3,263.12,0.0,2605.52
2019-11-11 18:00:00,198.0,77.96,23.76,847.47,1.14,2.47,275.48,259.23,0.0,2605.52
2019-11-11 19:00:00,198.0,87.21,22.66,848.72,1.48,2.81,183.1,168.62,0.0,7814.55
2019-11-11 20:00:00,198.0,-91.62,-148.0,541.46,-165.6,-164.82,38.75,53.33,-166.5,5746.5
2019-11-11 21:00:00,198.0,-563.05,-590.78,-259.28,-598.72,-598.34,-528.17,-517.22,-599.4,3206.98
2019-11-11 22:00:00,198.0,93.74,20.98,850.29,1.56,2.93,176.85,231.8,0.01,1.0
2019-11-11 23:00:00,198.0,100.0,19.58,850.18,0.62,1.14,175.43,184.33,0.0,1.0
2019-11-12 00:00:00,198.0,100.0,18.55,849.76,1.05,1.8,186.68,188.58,0.08,26.17
2019-11-12 01:00:00,198.0,100.0,18.08,849.2,0.78,1.52,163.78,182.15,0.0,1.0
2019-11-12 02:00:00,198.0,100.0,18.17,848.91,0.7,1.29,166.48,190.6,0.02,1.0
2019-11-12 03:00:00,198.0,100.0,17.79,848.56,0.72,1.28,170.07,182.97,0.02,1.0
2019-11-12 04:00:00,198.0,100.0,17.6,848.76,0.38,0.63,137.88,146.88,0.0,1.0
2019-11-12 05:00:00,198.0,100.0,17.88,849.27,0.37,0.65,182.48,196.87,0.0,1.0
2019-11-12 06:00:00,198.0,100.0,18.19,849.96,0.37,0.61,140.95,178.13,0.0,1.0
2019-11-12 07:00:00,198.0,100.0,18.86,850.66,0.6,0.99,158.18,179.57,0.0,1.0
2019-11-12 08:00:00,198.0,95.34,20.75,851.16,0.57,1.17,206.1,213.43,0.0,2605.52
2019-11-12 09:00:00,198.0,-90.69,-148.47,542.78,-165.9,-165.4,23.52,10.88,-166.5,26.0
2019-11-12 10:00:00,198.0,85.21,22.9,850.77,0.83,1.68,231.45,239.5,0.0,2605.52
2019-11-12 11:00:00,198.0,77.36,24.29,849.62,0.82,1.6,164.12,185.92,0.0,1.0
2019-11-12 12:00:00,198.0,-283.5,-316.41,232.68,-332.11,-331.54,-226.27,-223.95,-333.0,818.2
2019-11-12 13:00:00,198.0,73.71,25.05,847.62,1.74,3.78,189.52,187.27,0.0,1.0
2019-11-12 14:00:00,198.0,73.96,24.99,847.13,1.89,3.79,190.07,191.9,0.0,1.0
2019-11-12 15:00:00,198.0,77.34,24.0,847.08,1.61,3.3,195.85,205.57,0.0,1.0
2019-11-12 16:00:00,198.0,68.6,5.2,816.91,-15.26,-14.03,195.58,190.48,-16.64,3.5
2019-11-12 17:00:00,198.0,99.89,19.82,848.42,0.79,1.36,138.75,163.7,0.0,5210.03
2019-11-12 18:00:00,198.0,99.95,19.74,849.17,0.63,1.34,226.47,227.23,0.0,25820.63
2019-11-12 19:00:00,198.0,100.0,19.48,849.92,0.55,1.12,202.97,209.45,0.0,154.0
2019-11-12 20:00:00,198.0,100.0,19.05,850.5,0.41,0.57,128.45,161.92,0.0,154.0
2019-11-12 21:00:00,198.0,100.0,18.87,851.19,0.38,0.59,98.93,108.58,0.0,154.0
2019-11-12 22:00:00,198.0,100.0,18.53,850.97,0.54,0.76,118.2,178.68,0.0,154.0
2019-11-12 23:00:00,198.0,99.96,18.22,850.93,0.4,0.62,142.5,177.7,0.0,131.05
2019-11-13 00:00:00,198.0,98.68,18.24,850.81,0.46,0.76,144.53,186.98,0.07,26.17
2019-11-13 01:00:00,198.0,99.44,18.03,850.2,0.33,0.45,127.43,213.95,0.0,1.0
2019-11-13 02:00:00,198.0,81.44,1.01,818.87,-16.29,-16.08,135.95,144.3,-16.65,3.5
2019-11-13 03:00:00,198.0,99.99,17.67,849.36,0.23,0.32,124.02,134.85,0.0,95.35
2019-11-13 04:00:00,198.0,99.68,17.78,849.74,0.4,0.62,132.12,193.28,0.0,97.9
2019-11-13 05:00:00,198.0,99.21,17.92,850.4,0.26,0.43,141.97,144.3,0.0,2605.52
2019-11-13 06:00:00,198.0,98.09,18.46,851.1,0.45,0.64,116.52,141.63,0.0,1.0
2019-11-13 07:00:00,198.0,93.87,19.46,851.92,0.59,0.99,138.25,136.43,0.0,1.0
2019-11-13 08:00:00,198.0,92.08,20.48,852.44,0.87,1.51,125.27,161.68,0.0,2605.52
2019-11-13 09:00:00,198.0,87.55,21.27,852.45,0.87,1.64,188.4,174.93,0.0,2605.52
2019-11-13 10:00:00,198.0,84.74,22.0,852.05,1.35,2.46,211.98,209.35,0.0,1.0
2019-11-13 11:00:00,198.0,78.31,23.03,851.29,1.07,2.06,169.4,182.25,0.0,2605.52
2019-11-13 12:00:00,198.0,75.0,24.04,850.18,1.22,2.26,115.87,159.82,0.0,1.0
2019-11-13 13:00:00,198.0,79.63,23.44,849.37,1.45,3.01,161.8,181.22,0.0,1.0
2019-11-13 14:00:00,198.0,81.97,22.71,848.8,1.56,2.92,161.05,170.12,0.0,1.0
2019-11-13 15:00:00,198.0,93.54,20.31,849.09,1.55,2.9,278.28,277.73,0.01,1.0
2019-11-13 16:00:00,198.0,99.01,19.29,849.33,0.54,0.95,142.75,192.35,0.02,1.0
2019-11-13 17:00:00,198.0,100.0,18.68,849.68,0.84,1.59,167.1,183.97,0.01,1.0
2019-11-13 18:00:00,198.0,100.0,18.63,850.41,0.58,1.18,166.02,191.67,0.0,62.2
2019-11-13 19:00:00,198.0,100.0,18.62,851.32,0.46,0.79,154.13,190.57,0.0,154.0
2019-11-13 20:00:00,198.0,100.0,18.57,851.97,0.33,0.52,131.05,155.48,0.0,154.0
2019-11-13 21:00:00,198.0,100.0,18.65,852.4,0.31,0.6,190.6,209.07,0.0,154.0
2019-11-13 22:00:00,198.0,100.0,18.39,852.33,0.43,0.61,86.78,122.52,0.0,154.0
2019-11-13 23:00:00,198.0,100.0,18.12,852.2,0.36,0.53,127.83,175.62,0.0,154.0
2019-11-14 00:00:00,198.0,100.0,18.23,851.86,0.38,0.68,190.82,214.17,0.03,25932.5
2019-11-14 01:00:00,198.0,100.0,18.39,851.28,0.35,0.63,234.3,243.2,0.0,154.0
2019-11-14 02:00:00,198.0,100.0,18.08,850.75,0.36,0.57,163.62,174.68,0.0,154.0
2019-11-14 03:00:00,198.0,100.0,17.9,850.72,0.31,0.54,223.68,245.02,0.0,154.0
2019-11-14 04:00:00,198.0,100.0,17.97,851.03,0.45,0.61,145.98,172.05,0.0,154.0
2019-11-14 05:00:00,198.0,100.0,17.98,851.62,0.4,0.65,165.37,194.28,0.0,154.0
2019-11-14 06:00:00,198.0,99.99,18.44,852.34,0.49,0.89,185.52,196.98,0.0,87.7
2019-11-14 07:00:00,198.0,96.42,19.35,853.23,0.49,0.92,172.83,195.38,0.0,1.0
2019-11-14 08:00:00,198.0,94.26,20.08,853.75,0.62,1.19,163.37,167.45,0.0,1.0
2019-11-14 09:00:00,198.0,88.41,21.3,853.42,0.79,1.4,136.3,166.23,0.0,1.0
2019-11-14 10:00:00,198.0,80.11,23.25,852.71,1.27,2.16,136.67,148.2,0.0,1.0
2019-11-14 11:00:00,198.0,55.54,7.54,820.78,-15.5,-14.44,88.1,111.23,-16.65,3.5
2019-11-14 12:00:00,198.0,66.01,25.97,850.38,1.82,3.52,171.97,197.7,0.0,2605.52
2019-11-14 13:00:00,198.0,70.59,25.15,849.35,1.53,2.94,193.0,204.27,0.0,1.0
2019-11-14 14:00:00,198.0,80.42,22.9,848.93,1.6,3.54,179.53,179.18,0.0,1.0
2019-11-14 15:00:00,198.0,81.28,22.47,849.17,1.09,2.18,117.2,146.02,0.0,1.0
2019-11-14 16:00:00,198.0,92.75,20.77,849.68,1.28,2.39,252.48,254.13,0.0,2605.52
2019-11-14 17:00:00,198.0,98.92,19.81,850.29,0.48,0.94,208.77,220.7,0.01,1.0
2019-11-14 18:00:00,198.0,100.0,19.52,850.81,0.41,0.75,185.43,212.98,0.0,62.2
2019-11-14 19:00:00,198.0,100.0,19.57,851.66,0.46,1.01,218.73,209.27,0.0,115.75
2019-11-14 20:00:00,198.0,100.0,19.37,852.55,0.37,0.53,129.77,167.58,0.0,100.45
2019-11-14 21:00:00,198.0,100.0,19.43,852.9,0.46,0.76,191.07,206.55,0.0,25869.08
2019-11-14 22:00:00,198.0,100.0,19.02,852.86,0.33,0.61,210.75,218.4,0.0,154.0
2019-11-14 23:00:00,198.0,100.0,19.02,852.73,0.49,0.78,173.82,176.38,0.0,5286.53
2019-11-15 00:00:00,198.0,100.0,18.81,852.28,0.39,0.6,169.18,200.42,0.0,138.7
2019-11-15 01:00:00,198.0,100.0,18.51,851.64,0.26,0.46,141.18,188.37,0.0,154.0
2019-11-15 02:00:00,198.0,100.0,18.37,851.16,0.29,0.44,161.63,190.38,0.0,154.0
2019-11-15 03:00:00,198.0,100.0,18.61,851.04,0.49,0.92,143.65,178.43,0.0,77.5
2019-11-15 04:00:00,198.0,100.0,18.51,851.14,0.43,0.65,154.62,167.9,0.0,100.45
2019-11-15 05:00:00,198.0,100.0,18.19,851.51,0.28,0.42,115.65,156.35,0.0,25922.63
2019-11-15 06:00:00,198.0,100.0,18.97,852.1,0.52,0.96,174.57,183.07,0.0,154.0
2019-11-15 07:00:00,198.0,97.82,20.05,852.8,0.97,1.71,138.98,154.37,0.0,31.6
2019-11-15 08:00:00,198.0,90.84,21.13,853.1,1.36,2.32,76.07,82.73,0.0,2605.52
2019-11-15 09:00:00,198.0,82.42,22.02,852.8,1.08,2.05,168.72,183.48,0.0,1.0
2019-11-15 10:00:00,198.0,75.92,23.64,852.16,0.86,1.72,189.52,200.32,0.0,1.0
2019-11-15 11:00:00,198.0,70.99,24.55,851.08,0.83,1.66,177.6,197.48,0.0,1.0
2019-11-15 12:00:00,198.0,61.96,26.48,849.63,1.08,2.13,197.32,205.9,0.0,1.0
2019-11-15 13:00:00,198.0,63.22,26.54,848.32,0.94,1.74,127.33,139.78,0.0,1.0
2019-11-15 14:00:00,198.0,64.24,26.82,847.59,2.43,4.38,240.5,226.17,0.0,5210.03
2019-11-15 15:00:00,198.0,74.73,24.46,847.75,2.86,5.47,280.77,280.57,0.0,1.0
2019-11-15 16:00:00,198.0,77.19,22.61,848.61,2.37,4.35,254.68,254.78,0.0,2605.52
2019-11-15 17:00:00,198.0,85.98,21.05,849.4,0.95,1.68,136.62,130.6,0.0,7814.55
2019-11-15 18:00:00,198.0,84.7,20.93,850.25,0.86,1.7,110.35,143.38,0.0,1.0
2019-11-15 19:00:00,198.0,94.77,19.99,851.1,0.66,1.26,141.4,169.75,0.01,1.0
2019-11-15 20:00:00,198.0,99.7,19.26,851.95,0.63,1.23,157.15,150.85,0.0,1.0
2019-11-15 21:00:00,198.0,97.88,19.25,852.21,0.71,1.49,163.22,177.93,0.0,1.0
2019-11-15 22:00:00,198.0,97.24,19.3,852.21,0.56,1.12,172.63,196.27,0.0,1.0
2019-11-15 23:00:00,198.0,95.58,19.39,851.84,0.71,1.23,154.02,178.38,0.0,1.0
2019-11-16 00:00:00,198.0,95.34,19.07,851.09,0.57,1.05,164.82,159.02,0.0,1.0
2019-11-16 01:00:00,198.0,97.99,18.56,850.17,0.4,0.64,174.23,196.8,0.0,1.0
2019-11-16 02:00:00,198.0,99.53,18.06,849.59,0.39,0.62,146.87,173.1,0.0,1.0
2019-11-16 03:00:00,198.0,96.52,18.54,849.38,0.61,1.1,170.8,195.52,0.0,1.0
2019-11-16 04:00:00,198.0,97.04,18.55,849.66,0.83,1.55,158.93,183.28,0.0,1.0
2019-11-16 05:00:00,198.0,95.39,18.62,850.29,0.72,1.22,152.57,173.85,0.0,1.0
2019-11-16 06:00:00,198.0,93.69,18.96,850.89,0.53,1.03,183.38,201.45,0.0,1.0
2019-11-16 07:00:00,198.0,88.67,20.47,851.39,0.73,1.27,140.7,167.22,0.0,1.0
2019-11-16 08:00:00,198.0,79.15,22.35,851.51,0.89,1.47,93.15,126.23,0.0,2605.52
2019-11-16 09:00:00,198.0,-375.03,-402.34,80.37,-415.6,-415.3,-317.68,-312.03,-416.25,2109.37
2019-11-16 10:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-11-16 11:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-11-16 12:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-11-16 13:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-11-16 14:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-11-16 15:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-11-16 16:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-11-16 17:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-11-16 18:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-11-16 19:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-11-16 20:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-11-16 21:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-11-16 22:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-11-16 23:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-11-17 00:00:00,198.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
